2023-06-13 17:29:50,494 | INFO | 
2023-06-13 17:29:50,494 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('tribe') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,495 | INFO | 
2023-06-13 17:29:50,495 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('hardcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,496 | INFO | 
2023-06-13 17:29:50,496 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('tribecore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,497 | INFO | 
2023-06-13 17:29:50,497 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,498 | INFO | 
2023-06-13 17:29:50,498 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('hardcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,499 | INFO | 
2023-06-13 17:29:50,499 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,500 | INFO | 
2023-06-13 17:29:50,500 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,503 | INFO | 
2023-06-13 17:29:50,504 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('mental') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,505 | INFO | 
2023-06-13 17:29:50,505 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,506 | INFO | 
2023-06-13 17:29:50,506 | INFO | Requête 175 tag : INSERT INTO public.tags(tag_name) VALUES ('yiaourtolo') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,507 | INFO | 
2023-06-13 17:29:50,507 | INFO | Requête 175 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Ping - Pong de Moustiques',(SELECT artists_id FROM public.artists WHERE artist_name = 'yiaourt'),'2023-05-25 18:23:39Z','4','0','33',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '4', num_comments = '0', num_streams = '33' WHERE tracks.title = 'Ping - Pong de Moustiques';
2023-06-13 17:29:50,508 | INFO | 
2023-06-13 17:29:50,510 | INFO | Requête 175 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT artists_id FROM artists WHERE artist_name = 'yiaourt')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,513 | INFO | 
2023-06-13 17:29:50,513 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,514 | INFO | 
2023-06-13 17:29:50,515 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,516 | INFO | 
2023-06-13 17:29:50,516 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'core')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,517 | INFO | 
2023-06-13 17:29:50,517 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,518 | INFO | 
2023-06-13 17:29:50,518 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,519 | INFO | 
2023-06-13 17:29:50,520 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'tribe')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,520 | INFO | 
2023-06-13 17:29:50,523 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'hardcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,524 | INFO | 
2023-06-13 17:29:50,524 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'tribecore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,525 | INFO | 
2023-06-13 17:29:50,525 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'techno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,525 | INFO | 
2023-06-13 17:29:50,526 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'hardcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,526 | INFO | 
2023-06-13 17:29:50,527 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'techno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,527 | INFO | 
2023-06-13 17:29:50,528 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,528 | INFO | 
2023-06-13 17:29:50,529 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'mental')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,529 | INFO | 
2023-06-13 17:29:50,530 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'techno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,530 | INFO | 
2023-06-13 17:29:50,534 | INFO | Requête 175 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Ping - Pong de Moustiques'),(SELECT tags_id FROM tags WHERE tag_name = 'yiaourtolo')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,534 | INFO | 
2023-06-13 17:29:50,540 | INFO | Commit
2023-06-13 17:29:50,540 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:50,540 | INFO | 
2023-06-13 17:29:50,553 | INFO | Requête 176 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('ji-pè','118') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,553 | INFO | 
2023-06-13 17:29:50,556 | INFO | Requête 176 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,557 | INFO | 
2023-06-13 17:29:50,559 | INFO | Requête 176 tag : INSERT INTO public.tags(tag_name) VALUES ('null') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,563 | INFO | 
2023-06-13 17:29:50,564 | INFO | Requête 176 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('JI-Pè//Collapse',(SELECT artists_id FROM public.artists WHERE artist_name = 'ji-pè'),'2023-05-30 06:31:56Z','13','0','236',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '13', num_comments = '0', num_streams = '236' WHERE tracks.title = 'JI-Pè//Collapse';
2023-06-13 17:29:50,565 | INFO | 
2023-06-13 17:29:50,569 | INFO | Requête 176 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'JI-Pè//Collapse'),(SELECT artists_id FROM artists WHERE artist_name = 'ji-pè')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,573 | INFO | 
2023-06-13 17:29:50,575 | INFO | Requête 176 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'JI-Pè//Collapse'),(SELECT tags_id FROM tags WHERE tag_name = 'null')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,575 | INFO | 
2023-06-13 17:29:50,578 | INFO | Commit
2023-06-13 17:29:50,582 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:50,582 | INFO | 
2023-06-13 17:29:50,585 | INFO | Requête 177 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('émile','77') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,587 | INFO | 
2023-06-13 17:29:50,590 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,593 | INFO | 
2023-06-13 17:29:50,595 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('trackpad') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,597 | INFO | 
2023-06-13 17:29:50,598 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,600 | INFO | 
2023-06-13 17:29:50,602 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,606 | INFO | 
2023-06-13 17:29:50,607 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('core') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,610 | INFO | 
2023-06-13 17:29:50,614 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('emel') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,616 | INFO | 
2023-06-13 17:29:50,616 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('obs.cur') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,619 | INFO | 
2023-06-13 17:29:50,623 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('sifres') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,625 | INFO | 
2023-06-13 17:29:50,625 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('velcro') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,628 | INFO | 
2023-06-13 17:29:50,629 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('gasmak') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,635 | INFO | 
2023-06-13 17:29:50,636 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('sizzle') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,638 | INFO | 
2023-06-13 17:29:50,640 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('phat') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,644 | INFO | 
2023-06-13 17:29:50,644 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('ling') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,646 | INFO | 
2023-06-13 17:29:50,646 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('sevenum') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,648 | INFO | 
2023-06-13 17:29:50,648 | INFO | Requête 177 tag : INSERT INTO public.tags(tag_name) VALUES ('six') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,650 | INFO | 
2023-06-13 17:29:50,650 | INFO | Requête 177 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Trackpad - Tempête d''acid (Acidcore dj set extract)',(SELECT artists_id FROM public.artists WHERE artist_name = 'émile'),'2023-05-29 19:24:23Z','3','0','26',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '3', num_comments = '0', num_streams = '26' WHERE tracks.title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)';
2023-06-13 17:29:50,650 | INFO | 
2023-06-13 17:29:50,654 | INFO | Requête 177 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT artists_id FROM artists WHERE artist_name = 'émile')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,655 | INFO | 
2023-06-13 17:29:50,655 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'trackpad')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,656 | INFO | 
2023-06-13 17:29:50,660 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,663 | INFO | 
2023-06-13 17:29:50,667 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,668 | INFO | 
2023-06-13 17:29:50,673 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'core')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,675 | INFO | 
2023-06-13 17:29:50,678 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'emel')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,679 | INFO | 
2023-06-13 17:29:50,683 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'obs.cur')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,686 | INFO | 
2023-06-13 17:29:50,690 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'sifres')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,694 | INFO | 
2023-06-13 17:29:50,697 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'velcro')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,698 | INFO | 
2023-06-13 17:29:50,703 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'gasmak')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,705 | INFO | 
2023-06-13 17:29:50,708 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'sizzle')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,713 | INFO | 
2023-06-13 17:29:50,716 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'phat')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,718 | INFO | 
2023-06-13 17:29:50,723 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'ling')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,723 | INFO | 
2023-06-13 17:29:50,725 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'sevenum')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,725 | INFO | 
2023-06-13 17:29:50,727 | INFO | Requête 177 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Trackpad - Tempête d''acid (Acidcore dj set extract)'),(SELECT tags_id FROM tags WHERE tag_name = 'six')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,728 | INFO | 
2023-06-13 17:29:50,733 | INFO | Commit
2023-06-13 17:29:50,734 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:50,735 | INFO | 
2023-06-13 17:29:50,738 | INFO | Requête 178 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('bogda','46') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,739 | INFO | 
2023-06-13 17:29:50,740 | INFO | Requête 178 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,743 | INFO | 
2023-06-13 17:29:50,744 | INFO | Requête 178 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,745 | INFO | 
2023-06-13 17:29:50,747 | INFO | Requête 178 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,749 | INFO | 
2023-06-13 17:29:50,750 | INFO | Requête 178 tag : INSERT INTO public.tags(tag_name) VALUES ('acid') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,754 | INFO | 
2023-06-13 17:29:50,755 | INFO | Requête 178 track : INSERT INTO public.tracks(title,artists_id,datep,num_likes,num_comments,num_streams,maintag) VALUES ('Bogda // Tête de citron // -MIX-',(SELECT artists_id FROM public.artists WHERE artist_name = 'bogda'),'2023-05-29 18:35:55Z','8','0','35',(SELECT tags_id FROM public.tags WHERE tag_name = 'acidcore')) ON CONFLICT (title) DO UPDATE SET num_likes = '8', num_comments = '0', num_streams = '35' WHERE tracks.title = 'Bogda // Tête de citron // -MIX-';
2023-06-13 17:29:50,756 | INFO | 
2023-06-13 17:29:50,759 | INFO | Requête 178 tracks_artists : INSERT INTO public.tracks_artists(tracks_id,artists_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Bogda // Tête de citron // -MIX-'),(SELECT artists_id FROM artists WHERE artist_name = 'bogda')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,762 | INFO | 
2023-06-13 17:29:50,763 | INFO | Requête 178 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Bogda // Tête de citron // -MIX-'),(SELECT tags_id FROM tags WHERE tag_name = 'acidcore')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,764 | INFO | 
2023-06-13 17:29:50,767 | INFO | Requête 178 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Bogda // Tête de citron // -MIX-'),(SELECT tags_id FROM tags WHERE tag_name = 'tekno')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,768 | INFO | 
2023-06-13 17:29:50,770 | INFO | Requête 178 tracks_tags : INSERT INTO public.tracks_tags(tracks_id,tags_id) VALUES ((SELECT tracks_id FROM tracks WHERE title = 'Bogda // Tête de citron // -MIX-'),(SELECT tags_id FROM tags WHERE tag_name = 'acid')) ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,772 | INFO | 
2023-06-13 17:29:50,775 | INFO | Commit
2023-06-13 17:29:50,776 | DEBUG | nb objets en RAM : (481, 3, 8)
2023-06-13 17:29:50,776 | INFO | 
2023-06-13 17:29:50,778 | INFO | Requête 179 artiste : INSERT INTO public.artists(artist_name,num_sub) VALUES ('k4sk3r','163') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,779 | INFO | 
2023-06-13 17:29:50,780 | INFO | Requête 179 tag : INSERT INTO public.tags(tag_name) VALUES ('techno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,782 | INFO | 
2023-06-13 17:29:50,784 | INFO | Requête 179 tag : INSERT INTO public.tags(tag_name) VALUES ('tekno') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,785 | INFO | 
2023-06-13 17:29:50,786 | INFO | Requête 179 tag : INSERT INTO public.tags(tag_name) VALUES ('art') ON CONFLICT DO NOTHING;
2023-06-13 17:29:50,788 | INFO | 
2023-06-13 17:29:50,788 | INFO | Requête 179 tag : INSERT INTO public.tags(tag_name) VALUES ('acidcore') ON CONFLICT DO NOTHING;
